datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_11-01-25.030448;184344;-161.333374;24.875;0.021667;3.76875;195.0;-0.021484;0.014648;1.929688;0;0;15610;0;0;0
2024-11-05_11-01-25.202795;184485;-164.0;24.875;0.021667;3.77;196.0;-0.021484;0.014648;1.919922;0;0;15777;0;0;0
2024-11-05_11-01-25.546922;184759;-161.333374;24.875;0.02125;3.779583;199.0;-0.022461;0.015625;1.929688;0;0;16127;0;0;0
2024-11-05_11-01-25.689575;185035;-158.666626;24.875;0.021667;3.785833;194.0;-0.027344;0.016602;1.926758;0;0;16276;0;0;0
2024-11-05_11-01-26.017459;185315;-164.0;24.875;0.021667;3.79375;197.0;-0.024414;0.016602;1.912109;0;0;16608;0;0;0
2024-11-05_11-01-26.111200;185458;-161.333374;24.875;0.021667;3.795417;194.0;-0.021484;0.016602;1.918945;0;0;16703;0;0;0
2024-11-05_11-01-26.284143;185608;-158.666626;24.875;0.021667;3.802917;194.0;-0.024414;0.017578;1.919922;0;0;16874;0;0;0
2024-11-05_11-01-26.424827;185757;-161.333374;24.875;0.021667;3.805834;196.0;-0.023438;0.013672;1.913086;0;0;17013;0;0;0
2024-11-05_11-01-26.596649;185892;-158.666626;24.9375;3.810834;3.80625;196.0;-0.022461;0.019531;1.901367;0;0;17173;0;0;0
2024-11-05_11-01-26.769216;186035;-157.333374;24.9375;0.021667;3.81125;191.0;-0.025391;0.020508;1.901367;0;0;17362;0;0;0
2024-11-05_11-01-26.878461;186172;-152.0;24.9375;0.021667;3.815833;195.0;-0.026367;0.018555;1.886719;0;0;17461;0;0;0
2024-11-05_11-01-27.034936;186317;-158.666626;24.9375;0.021667;3.816667;194.0;-0.026367;0.015625;1.878906;0;0;17630;0;0;0
2024-11-05_11-01-27.223239;186465;-153.333374;24.9375;0.021667;3.822083;195.0;-0.026367;0.013672;1.868164;0;0;17792;0;0;0
2024-11-05_11-01-27.348788;186603;-144.0;24.9375;0.021667;3.8275;196.0;-0.029297;0.018555;1.842773;0;0;17933;0;0;0
2024-11-05_11-01-27.504949;186746;-144.0;24.9375;0.021667;3.83;195.0;-0.029297;0.017578;1.825195;0;0;18093;0;0;0
2024-11-05_11-01-27.755798;187037;-136.0;24.9375;0.021667;3.8325;191.0;-0.036133;0.016602;1.782227;0;0;18352;0;0;0
2024-11-05_11-01-27.833916;187185;-136.0;24.9375;0.021667;3.837917;198.0;-0.03418;0.020508;1.763672;0;0;18423;0;0;0
2024-11-05_11-01-28.037026;187322;-133.333374;24.9375;0.021667;3.845;195.0;-0.035156;0.020508;1.746094;0;0;18620;0;0;0
2024-11-05_11-01-28.146700;187466;-124.0;24.9375;0.02125;3.848333;194.0;-0.040039;0.024414;1.720703;0;0;18730;0;0;0
2024-11-05_11-01-28.304093;187615;-118.666626;24.9375;0.021667;3.85375;193.0;-0.039062;0.018555;1.696289;0;0;18872;0;0;0
2024-11-05_11-01-28.460741;187753;-121.333374;24.9375;0.021667;3.859167;194.0;-0.041016;0.018555;1.670898;0;0;19039;0;0;0
2024-11-05_11-01-28.601663;187897;-118.666626;25.0;0.021667;3.860417;193.0;-0.041016;0.014648;1.665039;0;0;19193;0;0;0
2024-11-05_11-01-28.758038;188049;-118.666626;24.9375;0.021667;3.864584;195.0;-0.044922;0.018555;1.652344;0;0;19343;0;0;0
2024-11-05_11-01-28.914822;188197;-118.666626;24.9375;0.02125;3.869584;195.0;-0.041016;0.017578;1.647461;0;0;19503;0;0;0
2024-11-05_11-01-29.071062;188348;-116.0;25.0;0.021667;3.87375;195.0;-0.041992;0.019531;1.647461;0;0;19663;0;0;0
2024-11-05_11-01-29.227305;188505;-116.0;25.0;3.875;3.875;192.0;-0.044922;0.017578;1.628906;0;0;19812;0;0;0
2024-11-05_11-01-29.383930;188645;-118.666626;25.0;0.02125;3.880417;195.0;-0.043945;0.021484;1.634766;0;0;19972;0;0;0
2024-11-05_11-01-29.555893;188797;-116.0;25.0;0.021667;3.880417;198.0;-0.041016;0.021484;1.631836;0;0;20139;0;0;0
2024-11-05_11-01-29.712346;188945;-116.0;25.0;0.021667;3.885834;196.0;-0.043945;0.017578;1.62793;0;0;20291;0;0;0
2024-11-05_11-01-29.869225;189087;-110.666626;25.0;0.02125;3.890834;196.0;-0.043945;0.019531;1.623047;0;0;20450;0;0;0
2024-11-05_11-01-30.025477;189375;-116.0;25.0;0.021667;3.89625;196.0;-0.041992;0.014648;1.632812;0;0;20610;0;0;0
2024-11-05_11-01-30.166105;189514;-117.333374;25.0;0.021667;3.90125;196.0;-0.038086;0.015625;1.635742;0;0;20753;0;0;0
2024-11-05_11-01-30.322853;189655;-118.666626;25.0;0.021667;3.907084;196.0;-0.038086;0.015625;1.636719;0;0;20913;0;0;0
2024-11-05_11-01-30.479242;189794;-118.666626;25.0;0.021667;3.906667;193.0;-0.043945;0.011719;1.629883;0;0;21061;0;0;0
2024-11-05_11-01-30.667069;189935;-118.666626;25.0;0.02125;3.912084;195.0;-0.041016;0.009766;1.641602;0;0;21237;0;0;0
2024-11-05_11-01-30.964557;190215;-118.666626;25.0;0.021667;3.91625;196.0;-0.039062;0.013672;1.654297;0;0;21555;0;0;0
2024-11-05_11-01-31.105549;190352;-110.666626;25.0;0.021667;3.91875;196.0;-0.036133;0.017578;1.639648;0;0;21693;0;0;0
2024-11-05_11-01-31.340894;190635;-116.0;25.0625;0.021667;3.927917;192.0;-0.035156;0.021484;1.640625;0;0;21930;0;0;0
2024-11-05_11-01-31.419153;190635;-116.0;25.0625;0.021667;3.927917;192.0;-0.035156;0.021484;1.640625;0;0;22003;0;0;0
2024-11-05_11-01-31.575396;190914;-108.0;25.0625;0.021667;3.93125;196.0;-0.038086;0.024414;1.631836;0;0;22163;0;0;0
2024-11-05_11-01-31.731663;191059;-108.0;25.0625;0.021667;0.021667;194.0;-0.039062;0.021484;1.625977;0;0;22315;0;0;0
2024-11-05_11-01-31.903444;191210;-108.0;25.0625;0.02125;3.94375;199.0;-0.036133;0.026367;1.607422;0;0;22478;0;0;0
2024-11-05_11-01-32.059773;191338;-108.0;25.0625;0.02125;3.944167;195.0;-0.037109;0.024414;1.595703;0;0;22642;0;0;0
2024-11-05_11-01-32.216386;191492;-101.333374;25.0625;0.021667;3.944167;195.0;-0.040039;0.025391;1.589844;0;0;22793;0;0;0
2024-11-05_11-01-32.388760;191638;-101.333374;25.0625;0.021667;3.949167;192.0;-0.041992;0.021484;1.5625;0;0;22974;0;0;0
2024-11-05_11-01-32.513673;191785;-96.0;25.0625;0.021667;3.954583;194.0;-0.042969;0.022461;1.535156;0;0;23103;0;0;0
2024-11-05_11-01-32.670508;191926;-89.333374;25.0625;0.02125;3.955833;195.0;-0.042969;0.019531;1.520508;0;0;23251;0;0;0
2024-11-05_11-01-32.826875;192075;-90.666626;25.0625;0.021667;3.96;194.0;-0.041992;0.026367;1.5;0;0;23421;0;0;0
2024-11-05_11-01-32.998700;192214;-89.333374;25.0625;0.021667;3.970417;195.0;-0.044922;0.024414;1.493164;0;0;23580;0;0;0
2024-11-05_11-01-33.296560;192635;-76.0;25.0625;0.021667;3.980834;198.0;-0.046875;0.020508;1.453125;0;0;23875;0;0;0
2024-11-05_11-01-33.453389;192772;-81.333374;25.0625;0.021667;3.980834;193.0;-0.045898;0.021484;1.450195;0;0;24043;0;0;0
2024-11-05_11-01-33.626086;192917;-76.0;25.0625;0.021667;3.98625;196.0;-0.044922;0.022461;1.443359;0;0;24203;0;0;0
2024-11-05_11-01-33.751080;193065;-73.333374;25.0625;0.021667;3.987083;193.0;-0.043945;0.021484;1.424805;0;0;24343;0;0;0
2024-11-05_11-01-33.923116;193202;-73.333374;25.0625;0.021667;3.98625;193.0;-0.047852;0.020508;1.401367;0;0;24513;0;0;0
2024-11-05_11-01-34.079414;193347;-74.666626;25.125;0.021667;3.991667;199.0;-0.047852;0.021484;1.399414;0;0;24660;0;0;0
2024-11-05_11-01-34.236313;193492;-70.666626;25.125;0.02125;3.997084;198.0;-0.044922;0.020508;1.396484;0;0;24822;0;0;0
2024-11-05_11-01-34.408620;193635;-70.666626;25.125;0.021667;4.000834;194.0;-0.045898;0.022461;1.37793;0;0;24992;0;0;0
2024-11-05_11-01-34.565553;193905;-73.333374;25.125;4.0075;4.01;196.0;-0.048828;0.021484;1.366211;0;0;25147;0;0;0
2024-11-05_11-01-34.722085;194043;-64.0;25.125;0.02125;4.0125;192.0;-0.046875;0.021484;1.362305;0;0;25313;0;0;0
2024-11-05_11-01-34.847346;194188;-64.0;25.125;0.021667;4.014584;198.0;-0.047852;0.025391;1.350586;0;0;25433;0;0;0
2024-11-05_11-01-35.003950;194332;-66.666626;25.125;0.021667;4.018333;192.0;-0.045898;0.024414;1.339844;0;0;25593;0;0;0
2024-11-05_11-01-35.144888;194478;-64.0;25.125;0.021667;4.022084;195.0;-0.049805;0.019531;1.333008;0;0;25743;0;0;0
2024-11-05_11-01-35.316935;194628;-58.666626;25.125;0.021667;4.02375;192.0;-0.047852;0.021484;1.323242;0;0;25903;0;0;0
2024-11-05_11-01-35.473907;194778;-57.333374;25.125;0.02125;4.02875;194.0;-0.047852;0.018555;1.311523;0;0;26062;0;0;0
2024-11-05_11-01-35.646523;194922;-58.666626;25.125;0.021667;4.029167;193.0;-0.044922;0.022461;1.319336;0;0;26229;0;0;0
2024-11-05_11-01-35.802778;195067;-57.333374;25.125;0.021667;4.034167;192.0;-0.046875;0.020508;1.316406;0;0;26380;0;0;0
2024-11-05_11-01-35.959021;195215;-50.666626;25.125;0.021667;4.035417;192.0;-0.042969;0.023438;1.302734;0;0;26540;0;0;0
2024-11-05_11-01-36.130921;195352;-50.666626;25.125;0.021667;4.039584;196.0;-0.046875;0.022461;1.264648;0;0;26701;0;0;0
2024-11-05_11-01-36.255897;195497;-49.333374;25.125;0.021667;4.039584;191.0;-0.050781;0.026367;1.267578;0;0;26843;0;0;0
2024-11-05_11-01-36.417122;195645;-56.0;25.1875;0.021667;4.045;194.0;-0.046875;0.027344;1.25293;0;0;27003;0;0;0
2024-11-05_11-01-36.600292;195927;-36.0;25.1875;0.021667;4.055417;195.0;-0.047852;0.026367;1.224609;0;0;27174;0;0;0
2024-11-05_11-01-36.725266;196072;-41.333374;25.1875;0.021667;4.05;197.0;-0.052734;0.023438;1.220703;0;0;27313;0;0;0
2024-11-05_11-01-37.006460;196352;-37.333374;25.1875;0.021667;4.044584;192.0;-0.048828;0.021484;1.201172;0;0;27585;0;0;0
2024-11-05_11-01-37.195020;196495;-36.0;25.1875;0.02125;4.045;193.0;-0.050781;0.013672;1.186523;0;0;27790;0;0;0
2024-11-05_11-01-37.366421;196634;-26.666626;25.1875;0.021667;4.045;194.0;-0.049805;0.013672;1.167969;0;0;27953;0;0;0
2024-11-05_11-01-37.507640;196782;-30.666626;25.1875;0.021667;4.044584;194.0;-0.051758;0.020508;1.158203;0;0;28093;0;0;0
2024-11-05_11-01-37.663972;196928;-32.0;25.1875;0.02125;4.044584;194.0;-0.048828;0.017578;1.144531;0;0;28253;0;0;0
2024-11-05_11-01-37.820739;197074;-25.333374;25.1875;0.021667;4.044584;193.0;-0.054688;0.012695;1.125977;0;0;28413;0;0;0
2024-11-05_11-01-38.102306;197369;-22.666626;25.1875;0.021667;4.039584;192.0;-0.053711;0.015625;1.094727;0;0;28683;0;0;0
2024-11-05_11-01-38.450802;197782;-13.333374;25.1875;0.021667;4.039167;197.0;-0.057617;0.022461;1.054688;0;0;29023;0;0;0
2024-11-05_11-01-38.603683;197925;-13.333374;25.1875;0.02125;4.039584;195.0;-0.053711;0.022461;1.045898;0;0;29189;0;0;0
2024-11-05_11-01-38.760217;198064;-16.0;25.1875;0.021667;4.034167;197.0;-0.051758;0.023438;1.055664;0;0;29353;0;0;0
2024-11-05_11-01-38.916434;198205;-10.666626;25.1875;0.021667;4.034167;196.0;-0.054688;0.023438;1.057617;0;0;29492;0;0;0
2024-11-05_11-01-39.088662;198344;-16.0;25.1875;0.02125;4.034167;191.0;-0.052734;0.019531;1.063477;0;0;29661;0;0;0
2024-11-05_11-01-39.245288;198485;-17.333374;25.1875;0.021667;4.034167;196.0;-0.048828;0.029297;1.083008;0;0;29831;0;0;0
2024-11-05_11-01-39.468727;198765;-25.333374;25.25;0.021667;4.034167;196.0;-0.043945;0.020508;1.125;0;0;30052;0;0;0
2024-11-05_11-01-39.542497;198906;-30.666626;25.25;0.021667;4.034167;194.0;-0.041992;0.025391;1.147461;0;0;30133;0;0;0
2024-11-05_11-01-39.839920;199042;-30.666626;25.1875;0.021667;4.034167;192.0;-0.041016;0.017578;1.166016;0;0;30397;0;0;0
2024-11-05_11-01-40.011798;199323;-34.666626;25.25;0.021667;4.029583;195.0;-0.040039;0.020508;1.189453;0;0;30592;0;0;0
2024-11-05_11-01-40.230545;199465;-36.0;25.25;0.021667;4.02875;193.0;-0.033203;0.019531;1.201172;0;0;30813;0;0;0
2024-11-05_11-01-40.324293;199604;-34.666626;25.25;4.02875;4.02875;196.0;-0.036133;0.019531;1.196289;0;0;30923;0;0;0
2024-11-05_11-01-40.559079;199896;-29.333374;25.25;4.02875;4.02875;195.0;-0.039062;0.021484;1.171875;0;0;31153;0;0;0
2024-11-05_11-01-40.653182;199896;-29.333374;25.25;4.02875;4.02875;195.0;-0.039062;0.021484;1.171875;0;0;31233;0;0;0
2024-11-05_11-01-40.841327;200189;-22.666626;25.25;0.02125;4.02875;193.0;-0.041016;0.017578;1.12207;0;0;31427;0;0;0
2024-11-05_11-01-41.030748;200326;-18.666626;25.25;4.02875;4.02875;197.0;-0.041016;0.020508;1.09375;0;0;31602;0;0;0
2024-11-05_11-01-41.249487;200466;-17.333374;25.25;0.021667;4.02875;192.0;-0.041016;0.022461;1.082031;0;0;31820;0;0;0
2024-11-05_11-01-41.484302;200745;-1.333374;25.25;0.021667;4.02875;197.0;-0.044922;0.025391;1.025391;0;0;32072;0;0;0
2024-11-05_11-01-41.578585;200882;1.333374;25.25;0.021667;4.02375;195.0;-0.046875;0.022461;0.987305;0;0;32171;0;0;0
2024-11-05_11-01-41.734916;201027;1.333374;25.25;0.021667;4.023333;194.0;-0.045898;0.02832;0.978516;0;0;32323;0;0;0
2024-11-05_11-01-41.906774;201175;4.0;25.25;0.021667;4.02375;195.0;-0.047852;0.030273;0.969727;0;0;32471;0;0;0
2024-11-05_11-01-42.047414;201313;1.333374;25.25;0.021667;4.02375;195.0;-0.045898;0.027344;0.954102;0;0;32643;0;0;0
2024-11-05_11-01-42.219652;201456;8.0;25.25;0.021667;4.02375;195.0;-0.046875;0.030273;0.944336;0;0;32803;0;0;0
2024-11-05_11-01-42.391532;201602;8.0;25.25;0.021667;4.023333;194.0;-0.044922;0.026367;0.933594;0;0;32952;0;0;0
2024-11-05_11-01-42.548265;201882;5.333374;25.25;0.02125;4.02375;193.0;-0.045898;0.027344;0.936523;0;0;33142;0;0;0
2024-11-05_11-01-42.673938;202025;4.0;25.25;0.021667;4.02375;191.0;-0.043945;0.032227;0.942383;0;0;33263;0;0;0
2024-11-05_11-01-42.830271;202162;1.333374;25.25;0.021667;4.02375;197.0;-0.040039;0.027344;0.948242;0;0;33423;0;0;0
2024-11-05_11-01-42.986716;202307;4.0;25.25;0.021667;4.02375;191.0;-0.041016;0.032227;0.961914;0;0;33573;0;0;0
2024-11-05_11-01-43.158605;202458;2.666626;25.25;0.021667;4.023333;196.0;-0.036133;0.027344;0.972656;0;0;33743;0;0;0
2024-11-05_11-01-43.315600;202605;-1.333374;25.3125;4.02375;4.02375;194.0;-0.03418;0.025391;0.993164;0;0;33903;0;0;0
2024-11-05_11-01-43.471943;202757;-5.333374;25.3125;0.02125;4.023333;196.0;-0.033203;0.023438;0.994141;0;0;34037;0;0;0
2024-11-05_11-01-43.597738;202911;-8.0;25.3125;0.021667;4.02375;195.0;-0.030273;0.025391;1.0;0;0;34183;0;0;0
2024-11-05_11-01-43.817605;203057;-13.333374;25.3125;0.021667;4.02375;197.0;-0.024414;0.023438;1.036133;0;0;34403;0;0;0
2024-11-05_11-01-43.926632;203208;-13.333374;25.25;0.021667;4.019583;195.0;-0.022461;0.026367;1.049805;0;0;34523;0;0;0
2024-11-05_11-01-44.084103;203351;-13.333374;25.3125;0.021667;4.018333;192.0;-0.019531;0.029297;1.049805;0;0;34672;0;0;0
2024-11-05_11-01-44.225471;203495;-20.0;25.3125;0.021667;4.018333;199.0;-0.018555;0.025391;1.05957;0;0;34813;0;0;0
2024-11-05_11-01-44.381735;203634;-16.0;25.3125;0.021667;4.018333;190.0;-0.015625;0.024414;1.069336;0;0;34973;0;0;0
2024-11-05_11-01-44.538061;203775;-18.666626;25.3125;0.021667;4.018333;193.0;-0.007812;0.021484;1.092773;0;0;35121;0;0;0
2024-11-05_11-01-44.726269;204062;-21.333374;25.3125;0.021667;4.018333;194.0;-0.004883;0.022461;1.095703;0;0;35298;0;0;0
2024-11-05_11-01-44.851730;204206;-22.666626;25.3125;0.02125;4.018333;194.0;0.001953;0.024414;1.107422;0;0;35442;0;0;0
2024-11-05_11-01-45.008950;204344;-21.333374;25.3125;0.021667;4.018333;198.0;0.001953;0.022461;1.105469;0;0;35593;0;0;0
2024-11-05_11-01-45.227674;204485;-18.666626;25.3125;0.021667;4.018333;195.0;0.001953;0.02832;1.088867;0;0;35822;0;0;0
2024-11-05_11-01-45.337014;204622;-18.666626;25.3125;0.021667;4.017917;191.0;0.010742;0.026367;1.084961;0;0;35922;0;0;0
2024-11-05_11-01-45.478757;204766;-17.333374;25.3125;0.021667;4.018333;195.0;0.010742;0.027344;1.070312;0;0;36063;0;0;0
2024-11-05_11-01-45.635327;204915;-16.0;25.3125;0.021667;4.018333;196.0;0.016602;0.021484;1.063477;0;0;36223;0;0;0
2024-11-05_11-01-45.791580;205054;-13.333374;25.3125;0.021667;4.0175;196.0;0.021484;0.027344;1.037109;0;0;36371;0;0;0
2024-11-05_11-01-45.948610;205195;-8.0;25.3125;0.021667;4.018333;194.0;0.021484;0.026367;1.030273;0;0;36544;0;0;0
2024-11-05_11-01-46.121413;205476;-4.0;25.3125;0.021667;4.012917;193.0;0.03125;0.016602;0.999023;0;0;36712;0;0;0
2024-11-05_11-01-46.294247;205614;-2.666626;25.3125;4.012917;4.012917;195.0;0.035156;0.016602;0.995117;0;0;36883;0;0;0
2024-11-05_11-01-46.419310;205745;0.0;25.3125;0.021667;4.012917;193.0;0.038086;0.025391;0.989258;0;0;37013;0;0;0
2024-11-05_11-01-46.560365;205895;-1.333374;25.3125;0.021667;4.012917;194.0;0.044922;0.033203;0.979492;0;0;37153;0;0;0
2024-11-05_11-01-46.722131;206038;-2.666626;25.375;0.02125;4.012917;194.0;0.048828;0.027344;0.982422;0;0;37313;0;0;0
2024-11-05_11-01-46.876329;206182;-1.333374;25.3125;0.021667;4.012917;193.0;0.055664;0.025391;0.970703;0;0;37471;0;0;0
2024-11-05_11-01-47.188916;206476;2.666626;25.3125;0.021667;4.012917;195.0;0.064453;0.022461;0.944336;0;0;37754;0;0;0
2024-11-05_11-01-47.393055;206613;-1.333374;25.375;0.021667;4.012917;193.0;0.070312;0.026367;0.90625;0;0;37961;0;0;0
2024-11-05_11-01-47.535662;206757;4.0;25.375;0.021667;4.012917;192.0;0.073242;0.02832;0.871094;0;0;38103;0;0;0
2024-11-05_11-01-47.693033;206905;4.0;25.375;0.021667;4.013334;191.0;0.074219;0.026367;0.84668;0;0;38263;0;0;0
2024-11-05_11-01-47.818140;207042;14.666626;25.3125;0.021667;4.012917;195.0;0.078125;0.027344;0.807617;0;0;38402;0;0;0
2024-11-05_11-01-47.990512;207187;38.666626;25.3125;0.021667;4.012917;193.0;0.083008;0.025391;0.782227;0;0;38560;0;0;0
2024-11-05_11-01-48.132140;207473;30.666626;25.375;0.02125;4.0075;194.0;0.086914;0.022461;0.724609;0;0;38712;0;0;0
2024-11-05_11-01-48.429546;207762;38.666626;25.3125;0.021667;4.007917;195.0;0.095703;0.02832;0.702148;0;0;38997;0;0;0
2024-11-05_11-01-48.601896;207905;49.333252;25.3125;0.021667;4.0075;196.0;0.09668;0.024414;0.661133;0;0;39191;0;0;0
2024-11-05_11-01-48.775416;208044;50.666748;25.375;0.021667;4.0075;194.0;0.098633;0.032227;0.673828;0;0;39362;0;0;0
2024-11-05_11-01-48.916102;208185;46.666626;25.375;0.021667;4.007917;195.0;0.101562;0.029297;0.649414;0;0;39503;0;0;0
2024-11-05_11-01-49.166521;208483;53.333252;25.375;0.021667;4.0075;194.0;0.107422;0.032227;0.660156;0;0;39752;0;0;0
2024-11-05_11-01-49.385272;208622;50.666748;25.375;0.021667;4.0075;192.0;0.114258;0.035156;0.648438;0;0;39967;0;0;0
2024-11-05_11-01-49.541859;208881;60.0;25.375;0.021667;4.0075;192.0;0.114258;0.022461;0.646484;0;0;40126;0;0;0
2024-11-05_11-01-49.761544;209013;57.333252;25.375;0.021667;4.007917;194.0;0.114258;0.022461;0.660156;0;0;40350;0;0;0
2024-11-05_11-01-49.842139;209142;49.333252;25.375;0.021667;0.021667;195.0;0.117188;0.027344;0.68457;0;0;40434;0;0;0
2024-11-05_11-01-50.012384;209275;46.666626;25.375;4.0075;4.007917;197.0;0.117188;0.024414;0.694336;0;0;40591;0;0;0
2024-11-05_11-01-50.294608;209554;32.0;25.375;0.021667;4.007917;199.0;0.120117;0.029297;0.737305;0;0;40875;0;0;0
2024-11-05_11-01-50.482197;209834;41.333374;25.375;0.021667;4.002501;192.0;0.124023;0.025391;0.744141;0;0;41073;0;0;0
2024-11-05_11-01-50.657322;209975;34.666626;25.375;0.021667;4.002501;196.0;0.128906;0.024414;0.750977;0;0;41233;0;0;0
2024-11-05_11-01-50.826665;210114;28.0;25.375;0.021667;4.0075;195.0;0.12793;0.024414;0.766602;0;0;41386;0;0;0
2024-11-05_11-01-50.970222;210256;21.333374;25.375;0.021667;4.007083;196.0;0.126953;0.023438;0.75293;0;0;41554;0;0;0
2024-11-05_11-01-51.125377;210395;28.0;25.375;0.02125;4.002501;196.0;0.125;0.025391;0.789062;0;0;41711;0;0;0
2024-11-05_11-01-51.267105;210535;34.666626;25.375;0.021667;4.005;195.0;0.124023;0.03125;0.780273;0;0;41853;0;0;0
2024-11-05_11-01-51.423358;210677;37.333374;25.375;0.02125;4.002501;194.0;0.124023;0.03418;0.782227;0;0;42013;0;0;0
2024-11-05_11-01-51.595118;210822;21.333374;25.375;0.021667;4.002501;196.0;0.12207;0.026367;0.787109;0;0;42173;0;0;0
2024-11-05_11-01-51.956251;211245;25.333374;25.375;0.02125;4.002501;193.0;0.121094;0.024414;0.785156;0;0;42531;0;0;0
2024-11-05_11-01-52.050468;211388;30.666626;25.375;0.021667;4.002501;197.0;0.118164;0.026367;0.787109;0;0;42633;0;0;0
2024-11-05_11-01-52.207481;211541;28.0;25.375;0.021667;4.002083;195.0;0.118164;0.02832;0.74707;0;0;42780;0;0;0
2024-11-05_11-01-52.364094;211678;38.666626;25.375;0.021667;4.002501;192.0;0.116211;0.025391;0.753906;0;0;42942;0;0;0
2024-11-05_11-01-52.536621;211825;30.666626;25.4375;0.021667;4.002501;193.0;0.115234;0.02832;0.762695;0;0;43132;0;0;0
2024-11-05_11-01-52.788647;212118;32.0;25.375;0.021667;4.002083;194.0;0.117188;0.025391;0.792969;0;0;43363;0;0;0
2024-11-05_11-01-53.009168;212266;18.666626;25.375;0.021667;4.002501;192.0;0.117188;0.025391;0.796875;0;0;43572;0;0;0
2024-11-05_11-01-53.150575;212416;18.666626;25.375;0.021667;4.002501;192.0;0.117188;0.021484;0.819336;0;0;43723;0;0;0
2024-11-05_11-01-53.327067;212565;21.333374;25.375;0.02125;4.002501;192.0;0.118164;0.025391;0.834961;0;0;43878;0;0;0
2024-11-05_11-01-53.464904;212707;18.666626;25.4375;0.021667;4.002501;195.0;0.120117;0.024414;0.839844;0;0;44043;0;0;0
2024-11-05_11-01-53.779464;212995;14.666626;25.4375;0.021667;4.002501;195.0;0.12207;0.024414;0.867188;0;0;44348;0;0;0
2024-11-05_11-01-53.936077;213275;4.0;25.4375;0.021667;4.0;191.0;0.126953;0.02832;0.914062;0;0;44512;0;0;0
2024-11-05_11-01-54.093990;213414;-2.666626;25.4375;0.021667;3.9975;197.0;0.125;0.027344;0.950195;0;0;44663;0;0;0
2024-11-05_11-01-54.250984;213555;-5.333374;25.4375;0.021667;3.9975;194.0;0.129883;0.027344;0.952148;0;0;44823;0;0;0
2024-11-05_11-01-54.424775;213694;-4.0;25.4375;0.021667;3.996667;193.0;0.125977;0.029297;0.960938;0;0;44974;0;0;0
2024-11-05_11-01-54.565365;213836;-5.333374;25.4375;0.021667;3.997084;194.0;0.123047;0.032227;0.980469;0;0;45143;0;0;0
2024-11-05_11-01-54.768967;213977;-8.0;25.4375;0.021667;3.997084;196.0;0.124023;0.02832;0.982422;0;0;45350;0;0;0
2024-11-05_11-01-54.940843;214265;-5.333374;25.4375;0.021667;3.996667;191.0;0.116211;0.02832;0.975586;0;0;45523;0;0;0
2024-11-05_11-01-55.046799;214265;-5.333374;25.4375;0.021667;3.996667;191.0;0.116211;0.02832;0.975586;0;0;45623;0;0;0
2024-11-05_11-01-55.160306;214404;-5.333374;25.4375;0.021667;3.997084;194.0;0.116211;0.023438;0.96582;0;0;45753;0;0;0
2024-11-05_11-01-55.332227;214548;1.333374;25.4375;0.021667;3.997084;191.0;0.111328;0.024414;0.966797;0;0;45923;0;0;0
2024-11-05_11-01-55.475663;214834;1.333374;25.4375;0.021667;3.997084;192.0;0.110352;0.024414;0.959961;0;0;46063;0;0;0
2024-11-05_11-01-55.740187;214979;-4.0;25.4375;0.021667;0.021667;192.0;0.111328;0.027344;0.956055;0;0;46329;0;0;0
2024-11-05_11-01-55.802823;215112;4.0;25.4375;0.021667;3.997084;193.0;0.108398;0.025391;0.964844;0;0;46383;0;0;0
2024-11-05_11-01-55.960389;215256;-2.666626;25.4375;0.021667;3.997084;194.0;0.109375;0.021484;0.970703;0;0;46537;0;0;0
2024-11-05_11-01-56.210392;215545;-1.333374;25.4375;0.021667;3.997084;194.0;0.109375;0.025391;0.979492;0;0;46802;0;0;0
2024-11-05_11-01-56.507610;215822;-10.666626;25.4375;0.021667;3.997084;195.0;0.111328;0.023438;0.985352;0;0;47082;0;0;0
2024-11-05_11-01-56.601362;215822;-10.666626;25.4375;0.021667;3.997084;195.0;0.111328;0.023438;0.985352;0;0;47180;0;0;0
2024-11-05_11-01-56.726241;215966;4.0;25.4375;0.021667;3.997084;192.0;0.113281;0.026367;1.003906;0;0;47313;0;0;0
2024-11-05_11-01-56.930023;216112;-13.333374;25.4375;0.021667;3.997084;197.0;0.111328;0.026367;1.001953;0;0;47480;0;0;0
2024-11-05_11-01-57.040064;216257;-2.666626;25.4375;0.021667;3.997084;193.0;0.114258;0.025391;1.004883;0;0;47622;0;0;0
