datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_11-35-45.672847;589742;-277.333374;25.125;0.021667;4.012917;65535.0;-0.060547;0.016602;1.625;0;0;25549;0;0;0
2024-11-05_11-35-45.891748;589959;-262.666626;25.125;0.021667;4.012917;65535.0;-0.064453;0.019531;1.579102;0;0;25768;0;0;0
2024-11-05_11-35-46.047970;590182;-245.333374;25.125;0.021667;4.012917;65535.0;-0.069336;0.024414;1.496094;0;0;25929;0;0;0
2024-11-05_11-35-46.220278;590399;-229.333374;25.125;0.022083;4.012917;65535.0;-0.079102;0.026367;1.384766;0;0;26099;0;0;0
2024-11-05_11-35-46.408054;590622;-221.333374;25.125;0.021667;4.0125;65535.0;-0.083008;0.023438;1.295898;0;0;26281;0;0;0
2024-11-05_11-35-46.470528;590622;-221.333374;25.125;0.021667;4.0125;65535.0;-0.083008;0.023438;1.295898;0;0;26349;0;0;0
2024-11-05_11-35-46.631254;590832;-208.0;25.125;0.021667;4.012917;65535.0;-0.087891;0.024414;1.205078;0;0;26499;0;0;0
2024-11-05_11-35-46.783564;590832;-208.0;25.125;0.021667;4.012917;65535.0;-0.087891;0.024414;1.205078;0;0;26660;0;0;0
2024-11-05_11-35-47.064818;591269;-185.333374;25.125;0.021667;4.012917;65535.0;-0.095703;0.024414;1.056641;0;0;26941;0;0;0
2024-11-05_11-35-47.299390;591484;-178.666626;25.125;0.021667;4.012917;65535.0;-0.094727;0.03125;1.018555;0;0;27180;0;0;0
2024-11-05_11-35-47.393177;591484;-178.666626;25.125;0.021667;4.012917;65535.0;-0.094727;0.03125;1.018555;0;0;27280;0;0;0
2024-11-05_11-35-47.565023;591709;-161.333374;25.125;0.021667;4.012917;65535.0;-0.094727;0.02832;0.967773;0;0;27430;0;0;0
2024-11-05_11-35-47.768597;591922;-164.0;25.125;0.021667;4.010833;65535.0;-0.099609;0.025391;0.918945;0;0;27625;0;0;0
2024-11-05_11-35-47.894301;591922;-164.0;25.125;0.021667;4.010833;65535.0;-0.099609;0.025391;0.918945;0;0;27744;0;0;0
2024-11-05_11-35-48.081801;592140;-164.0;25.125;0.021667;4.008334;65535.0;-0.100586;0.025391;0.920898;0;0;27949;0;0;0
2024-11-05_11-35-48.191177;592362;-170.666626;25.125;0.021667;4.0075;65535.0;-0.09668;0.022461;0.935547;0;0;28068;0;0;0
2024-11-05_11-35-48.378681;592571;-177.333374;25.1875;0.022083;4.0075;65535.0;-0.092773;0.023438;0.978516;0;0;28249;0;0;0
2024-11-05_11-35-48.488801;592571;-177.333374;25.1875;0.022083;4.0075;65535.0;-0.092773;0.023438;0.978516;0;0;28370;0;0;0
2024-11-05_11-35-48.644508;592779;-184.0;25.1875;0.021667;4.0075;65535.0;-0.092773;0.026367;0.984375;0;0;28519;0;0;0
2024-11-05_11-35-48.785620;593003;-178.666626;25.1875;0.021667;4.0075;65535.0;-0.086914;0.023438;1.025391;0;0;28670;0;0;0
2024-11-05_11-35-48.988854;593003;-178.666626;25.1875;0.021667;4.0075;65535.0;-0.086914;0.023438;1.025391;0;0;28847;0;0;0
2024-11-05_11-35-49.176403;593219;-189.333374;25.1875;0.021667;4.0075;65535.0;-0.083008;0.024414;1.042969;0;0;29037;0;0;0
2024-11-05_11-35-49.270108;593442;-189.333374;25.1875;0.021667;4.0075;65535.0;-0.084961;0.020508;1.047852;0;0;29150;0;0;0
2024-11-05_11-35-49.426352;593442;-189.333374;25.1875;0.021667;4.0075;65535.0;-0.084961;0.020508;1.047852;0;0;29300;0;0;0
2024-11-05_11-35-49.582800;593659;-184.0;25.1875;0.021667;4.0075;65535.0;-0.081055;0.026367;1.049805;0;0;29449;0;0;0
2024-11-05_11-35-49.739274;593883;-177.333374;25.1875;0.021667;4.0075;65535.0;-0.081055;0.026367;1.016602;0;0;29619;0;0;0
2024-11-05_11-35-49.911228;594099;-174.666626;25.1875;0.021667;4.0075;65535.0;-0.082031;0.023438;0.970703;0;0;29787;0;0;0
2024-11-05_11-35-50.051767;594099;-174.666626;25.1875;0.021667;4.0075;65535.0;-0.082031;0.023438;0.970703;0;0;29930;0;0;0
2024-11-05_11-35-50.254895;594323;-164.0;25.1875;0.022083;4.0075;65535.0;-0.075195;0.025391;0.949219;0;0;30111;0;0;0
2024-11-05_11-35-50.473724;594539;-170.666626;25.1875;0.021667;4.0075;65535.0;-0.070312;0.025391;0.944336;0;0;30352;0;0;0
2024-11-05_11-35-50.802359;594983;-178.666626;25.1875;0.021667;4.0075;65535.0;-0.05957;0.03125;0.983398;0;0;30680;0;0;0
2024-11-05_11-35-51.068310;595195;-189.333374;25.1875;0.022083;0.021667;65535.0;-0.049805;0.025391;1.023438;0;0;30953;0;0;0
2024-11-05_11-35-51.256404;595403;-197.333374;25.1875;0.021667;4.0075;65535.0;-0.036133;0.03125;1.078125;0;0;31126;0;0;0
2024-11-05_11-35-51.318889;595403;-197.333374;25.1875;0.021667;4.0075;65535.0;-0.036133;0.03125;1.078125;0;0;31200;0;0;0
2024-11-05_11-35-51.475697;595632;-202.666626;25.1875;0.021667;4.0075;65535.0;-0.023438;0.02832;1.097656;0;0;31348;0;0;0
2024-11-05_11-35-51.725977;595851;-197.333374;25.1875;0.021667;4.0075;65535.0;-0.018555;0.027344;1.108398;0;0;31595;0;0;0
2024-11-05_11-35-51.820044;595851;-197.333374;25.1875;0.021667;4.0075;65535.0;-0.018555;0.027344;1.108398;0;0;31672;0;0;0
2024-11-05_11-35-51.991923;596074;-197.333374;25.25;0.022083;4.007917;65535.0;-0.012695;0.02832;1.107422;0;0;31866;0;0;0
2024-11-05_11-35-52.101217;596289;-206.666626;25.1875;0.021667;4.0075;65535.0;-0.014648;0.027344;1.146484;0;0;31979;0;0;0
2024-11-05_11-35-52.241834;596289;-206.666626;25.1875;0.021667;4.0075;65535.0;-0.014648;0.027344;1.146484;0;0;32120;0;0;0
2024-11-05_11-35-52.398170;596513;-210.666626;25.1875;0.022083;4.0075;65535.0;-0.012695;0.023438;1.176758;0;0;32280;0;0;0
2024-11-05_11-35-52.601540;596732;-216.0;25.1875;0.021667;4.006667;65535.0;-0.008789;0.025391;1.21582;0;0;32479;0;0;0
2024-11-05_11-35-52.773868;596939;-216.0;25.1875;0.021667;4.006667;65535.0;-0.012695;0.027344;1.205078;0;0;32649;0;0;0
2024-11-05_11-35-53.008264;597159;-214.666626;25.25;0.021667;4.004583;65535.0;-0.011719;0.021484;1.220703;0;0;32869;0;0;0
2024-11-05_11-35-53.821229;598029;-198.666626;25.25;0.021667;4.002501;65535.0;-0.009766;0.020508;1.161133;0;0;33699;0;0;0
2024-11-05_11-35-54.071224;598254;-197.333374;25.25;0.021667;4.002083;65535.0;-0.013672;0.027344;1.125977;0;0;33938;0;0;0
2024-11-05_11-35-54.133640;598254;-197.333374;25.25;0.021667;4.002083;65535.0;-0.013672;0.027344;1.125977;0;0;34010;0;0;0
2024-11-05_11-35-54.336850;598472;-189.333374;25.25;0.021667;4.002083;65535.0;-0.016602;0.03125;1.072266;0;0;34210;0;0;0
2024-11-05_11-35-54.430513;598472;-189.333374;25.25;0.021667;4.002083;65535.0;-0.016602;0.03125;1.072266;0;0;34300;0;0;0
2024-11-05_11-35-54.696226;598902;-178.666626;25.25;0.021667;4.002083;65535.0;-0.022461;0.033203;0.973633;0;0;34571;0;0;0
2024-11-05_11-35-54.868618;598902;-178.666626;25.25;0.021667;4.002083;65535.0;-0.022461;0.033203;0.973633;0;0;34737;0;0;0
2024-11-05_11-35-55.149871;599331;-170.666626;25.25;0.021667;4.002083;65535.0;-0.023438;0.027344;0.943359;0;0;35024;0;0;0
2024-11-05_11-35-55.243620;599331;-170.666626;25.25;0.021667;4.002083;65535.0;-0.023438;0.027344;0.943359;0;0;35120;0;0;0
2024-11-05_11-35-55.368620;599539;-172.0;25.25;0.021667;4.002083;65535.0;-0.020508;0.022461;0.973633;0;0;35240;0;0;0
2024-11-05_11-35-55.524961;599753;-178.666626;25.25;0.022083;4.002083;65535.0;-0.027344;0.021484;0.958008;0;0;35409;0;0;0
2024-11-05_11-35-55.759947;599753;-178.666626;25.25;0.022083;4.002083;65535.0;-0.027344;0.021484;0.958008;0;0;35627;0;0;0
2024-11-05_11-35-55.917240;599976;-184.0;25.25;0.022083;4.002501;65535.0;-0.020508;0.026367;0.990234;0;0;35794;0;0;0
2024-11-05_11-35-55.995366;600187;-184.0;25.25;0.022083;4.002083;65535.0;-0.021484;0.021484;1.005859;0;0;35880;0;0;0
2024-11-05_11-35-56.135992;600187;-184.0;25.25;0.022083;4.002083;65535.0;-0.021484;0.021484;1.005859;0;0;36020;0;0;0
2024-11-05_11-35-56.355132;600395;-184.0;25.25;0.02125;4.002083;65535.0;-0.018555;0.023438;1.030273;0;0;36196;0;0;0
2024-11-05_11-35-56.480260;600609;-178.666626;25.25;0.021667;4.002501;65535.0;-0.021484;0.022461;1.00293;0;0;36348;0;0;0
2024-11-05_11-35-56.698984;600819;-170.666626;25.25;0.022083;4.001667;65535.0;-0.019531;0.023438;1.003906;0;0;36569;0;0;0
2024-11-05_11-35-56.871574;601042;-172.0;25.25;0.022083;4.001667;65535.0;-0.021484;0.026367;0.975586;0;0;36739;0;0;0
2024-11-05_11-35-56.934025;601042;-172.0;25.25;0.022083;4.001667;65535.0;-0.021484;0.026367;0.975586;0;0;36810;0;0;0
2024-11-05_11-35-57.074702;601259;-170.666626;25.25;0.021667;3.998334;65535.0;-0.022461;0.027344;0.953125;0;0;36955;0;0;0
2024-11-05_11-35-57.246578;601259;-170.666626;25.25;0.021667;3.998334;65535.0;-0.022461;0.027344;0.953125;0;0;37119;0;0;0
2024-11-05_11-35-57.418631;601482;-164.0;25.25;0.021667;3.999167;65535.0;-0.019531;0.033203;0.946289;0;0;37289;0;0;0
2024-11-05_11-35-57.590536;601702;-168.0;25.25;0.022083;3.997084;65535.0;-0.023438;0.026367;0.925781;0;0;37439;0;0;0
2024-11-05_11-35-57.715539;601919;-168.0;25.25;0.021667;3.997084;65535.0;-0.024414;0.032227;0.908203;0;0;37600;0;0;0
2024-11-05_11-35-57.872426;601919;-168.0;25.25;0.021667;3.997084;65535.0;-0.024414;0.032227;0.908203;0;0;37741;0;0;0
2024-11-05_11-35-58.091204;602142;-164.0;25.25;0.021667;3.997084;65535.0;-0.022461;0.029297;0.912109;0;0;37972;0;0;0
2024-11-05_11-35-58.341610;602359;-168.0;25.25;0.021667;3.997084;65535.0;-0.023438;0.026367;0.925781;0;0;38203;0;0;0
2024-11-05_11-35-58.497864;602582;-170.666626;25.25;0.021667;3.997084;65535.0;-0.022461;0.022461;0.938477;0;0;38380;0;0;0
2024-11-05_11-35-58.794732;602801;-174.666626;25.25;0.021667;3.997084;65535.0;-0.025391;0.022461;0.939453;0;0;38663;0;0;0
2024-11-05_11-35-59.060456;603242;-168.0;25.25;0.021667;3.997084;65535.0;-0.024414;0.023438;0.943359;0;0;38930;0;0;0
2024-11-05_11-35-59.138943;603242;-168.0;25.25;0.021667;3.997084;65535.0;-0.024414;0.023438;0.943359;0;0;39010;0;0;0
2024-11-05_11-35-59.388956;603471;-174.666626;25.25;0.021667;3.997084;65535.0;-0.025391;0.021484;0.948242;0;0;39260;0;0;0
2024-11-05_11-35-59.451442;603471;-174.666626;25.25;0.021667;3.997084;65535.0;-0.025391;0.021484;0.948242;0;0;39320;0;0;0
2024-11-05_11-35-59.654586;603698;-184.0;25.3125;0.021667;3.997084;65535.0;-0.024414;0.024414;0.986328;0;0;39536;0;0;0
2024-11-05_11-35-59.764037;603915;-190.666626;25.25;0.021667;3.997084;65535.0;-0.020508;0.027344;1.027344;0;0;39649;0;0;0
2024-11-05_11-35-59.905106;603915;-190.666626;25.25;0.021667;3.997084;65535.0;-0.020508;0.027344;1.027344;0;0;39780;0;0;0
2024-11-05_11-36-00.070275;604151;-188.0;25.25;0.022083;3.997084;65535.0;-0.020508;0.02832;1.03125;0;0;39940;0;0;0
2024-11-05_11-36-00.218552;604361;-189.333374;25.25;0.022083;3.997084;65535.0;-0.017578;0.026367;1.037109;0;0;40091;0;0;0
2024-11-05_11-36-00.516416;604584;-188.0;25.25;0.021667;3.997084;65535.0;-0.022461;0.024414;1.03418;0;0;40389;0;0;0
2024-11-05_11-36-00.688286;604802;-180.0;25.25;0.021667;3.996667;65535.0;-0.019531;0.022461;1.027344;0;0;40570;0;0;0
2024-11-05_11-36-00.892425;605019;-184.0;25.25;0.021667;3.997084;65535.0;-0.020508;0.017578;1.001953;0;0;40769;0;0;0
2024-11-05_11-36-01.001808;605019;-184.0;25.25;0.021667;3.997084;65535.0;-0.020508;0.017578;1.001953;0;0;40877;0;0;0
2024-11-05_11-36-01.220548;605242;-184.0;25.25;0.021667;3.997084;65535.0;-0.017578;0.023438;1.023438;0;0;41065;0;0;0
2024-11-05_11-36-01.314302;605459;-190.666626;25.3125;0.022083;3.997084;65535.0;-0.025391;0.021484;1.033203;0;0;41188;0;0;0
2024-11-05_11-36-01.470527;605682;-197.333374;25.3125;0.021667;3.995833;65535.0;-0.017578;0.023438;1.070312;0;0;41350;0;0;0
2024-11-05_11-36-01.767401;605899;-205.333374;25.25;0.021667;3.997084;65535.0;-0.020508;0.022461;1.102539;0;0;41626;0;0;0
2024-11-05_11-36-02.002022;606123;-209.333374;25.3125;0.021667;3.993334;65535.0;-0.014648;0.027344;1.151367;0;0;41889;0;0;0
2024-11-05_11-36-02.173877;606329;-206.666626;25.3125;0.021667;3.992084;65535.0;-0.018555;0.025391;1.169922;0;0;42051;0;0;0
2024-11-05_11-36-02.267992;606329;-206.666626;25.3125;0.021667;3.992084;65535.0;-0.018555;0.025391;1.169922;0;0;42140;0;0;0
2024-11-05_11-36-02.564907;606554;-209.333374;25.3125;0.021667;3.991667;65535.0;-0.010742;0.024414;1.181641;0;0;42410;0;0;0
2024-11-05_11-36-02.721801;606770;-210.666626;25.3125;0.022083;3.991667;65535.0;-0.009766;0.03125;1.176758;0;0;42600;0;0;0
2024-11-05_11-36-02.878112;606995;-202.666626;25.3125;0.021667;3.991667;65535.0;-0.012695;0.027344;1.146484;0;0;42760;0;0;0
2024-11-05_11-36-03.081403;607199;-202.666626;25.3125;0.022083;3.991667;65535.0;-0.009766;0.026367;1.12207;0;0;42960;0;0;0
2024-11-05_11-36-03.300132;607423;-202.666626;25.3125;0.022083;3.995833;65535.0;-0.008789;0.025391;1.102539;0;0;43179;0;0;0
2024-11-05_11-36-03.363161;607423;-202.666626;25.3125;0.022083;3.995833;65535.0;-0.008789;0.025391;1.102539;0;0;43240;0;0;0
2024-11-05_11-36-03.488169;607646;-190.666626;25.3125;0.022083;3.992917;65535.0;-0.009766;0.02832;1.072266;0;0;43370;0;0;0
2024-11-05_11-36-03.644754;607857;-189.333374;25.25;3.991667;3.991667;65535.0;-0.012695;0.026367;1.047852;0;0;43527;0;0;0
2024-11-05_11-36-03.785385;607857;-189.333374;25.25;3.991667;3.991667;65535.0;-0.012695;0.026367;1.047852;0;0;43674;0;0;0
2024-11-05_11-36-04.067189;608280;-193.333374;25.3125;0.021667;3.991667;65535.0;-0.010742;0.024414;1.048828;0;0;43941;0;0;0
2024-11-05_11-36-04.129602;608280;-193.333374;25.3125;0.021667;3.991667;65535.0;-0.010742;0.024414;1.048828;0;0;44010;0;0;0
2024-11-05_11-36-04.270286;608280;-193.333374;25.3125;0.021667;3.991667;65535.0;-0.010742;0.024414;1.048828;0;0;44139;0;0;0
2024-11-05_11-36-04.442164;608502;-193.333374;25.3125;0.021667;3.991667;65535.0;-0.014648;0.033203;1.055664;0;0;44308;0;0;0
2024-11-05_11-36-04.582738;608719;-190.666626;25.3125;0.022083;3.991667;65535.0;-0.014648;0.027344;1.075195;0;0;44469;0;0;0
2024-11-05_11-36-04.754607;608942;-197.333374;25.3125;0.021667;3.991667;65535.0;-0.014648;0.02832;1.080078;0;0;44620;0;0;0
2024-11-05_11-36-05.005802;609159;-193.333374;25.3125;0.021667;3.991667;65535.0;-0.012695;0.024414;1.082031;0;0;44859;0;0;0
2024-11-05_11-36-05.193792;609382;-189.333374;25.3125;0.021667;3.991667;65535.0;-0.015625;0.030273;1.060547;0;0;45041;0;0;0
2024-11-05_11-36-05.396969;609382;-189.333374;25.3125;0.021667;3.991667;65535.0;-0.015625;0.030273;1.060547;0;0;45251;0;0;0
2024-11-05_11-36-05.539424;609599;-189.333374;25.3125;0.021667;3.991667;65535.0;-0.015625;0.024414;1.055664;0;0;45398;0;0;0
2024-11-05_11-36-05.866275;610039;-193.333374;25.3125;0.021667;3.991667;65535.0;-0.018555;0.018555;1.044922;0;0;45749;0;0;0
2024-11-05_11-36-05.991366;610039;-193.333374;25.3125;0.021667;3.991667;65535.0;-0.018555;0.018555;1.044922;0;0;45870;0;0;0
2024-11-05_11-36-06.147686;610262;-188.0;25.3125;0.021667;3.991667;65535.0;-0.012695;0.023438;1.055664;0;0;46019;0;0;0
2024-11-05_11-36-06.319572;610469;-184.0;25.3125;0.021667;3.99125;65535.0;-0.016602;0.021484;1.042969;0;0;46188;0;0;0
2024-11-05_11-36-06.475831;610469;-184.0;25.3125;0.021667;3.99125;65535.0;-0.016602;0.021484;1.042969;0;0;46343;0;0;0
2024-11-05_11-36-06.663423;610694;-184.0;25.3125;0.022083;3.989584;65535.0;-0.015625;0.023438;1.046875;0;0;46540;0;0;0
2024-11-05_11-36-06.819694;610910;-184.0;25.3125;0.021667;3.989167;65535.0;-0.014648;0.024414;1.042969;0;0;46695;0;0;0
2024-11-05_11-36-06.976092;611132;-185.333374;25.3125;0.021667;3.986667;65535.0;-0.016602;0.026367;1.019531;0;0;46862;0;0;0
2024-11-05_11-36-07.116816;611132;-185.333374;25.3125;0.021667;3.986667;65535.0;-0.016602;0.026367;1.019531;0;0;46990;0;0;0
2024-11-05_11-36-07.242224;611349;-177.333374;25.3125;0.021667;3.98625;65535.0;-0.018555;0.029297;0.995117;0;0;47120;0;0;0
2024-11-05_11-36-07.507953;611574;-173.333374;25.3125;3.98625;3.986667;65535.0;-0.018555;0.02832;0.976562;0;0;47380;0;0;0
2024-11-05_11-36-07.570491;611574;-173.333374;25.3125;3.98625;3.986667;65535.0;-0.018555;0.02832;0.976562;0;0;47440;0;0;0
2024-11-05_11-36-07.851712;612004;-170.666626;25.3125;3.99;3.990833;65535.0;-0.022461;0.029297;0.959961;0;0;47728;0;0;0
2024-11-05_11-36-08.039844;612217;-170.666626;25.3125;0.021667;3.98625;65535.0;-0.018555;0.023438;0.950195;0;0;47903;0;0;0
2024-11-05_11-36-08.212128;612217;-170.666626;25.3125;0.021667;3.98625;65535.0;-0.018555;0.023438;0.950195;0;0;48079;0;0;0
2024-11-05_11-36-08.477811;612650;-168.0;25.3125;0.022083;3.986667;65535.0;-0.019531;0.026367;0.952148;0;0;48363;0;0;0
2024-11-05_11-36-08.696500;612869;-172.0;25.3125;0.022083;3.98625;65535.0;-0.019531;0.021484;0.956055;0;0;48579;0;0;0
2024-11-05_11-36-08.821497;612869;-172.0;25.3125;0.022083;3.98625;65535.0;-0.019531;0.021484;0.956055;0;0;48679;0;0;0
2024-11-05_11-36-08.978015;613092;-164.0;25.3125;0.022083;3.98625;65535.0;-0.020508;0.026367;0.947266;0;0;48849;0;0;0
2024-11-05_11-36-09.291170;613312;-170.666626;25.3125;0.021667;3.98625;65535.0;-0.018555;0.025391;0.957031;0;0;49142;0;0;0
2024-11-05_11-36-09.447402;613529;-169.333374;25.3125;0.021667;3.98625;65535.0;-0.019531;0.022461;0.949219;0;0;49309;0;0;0
2024-11-05_11-36-09.635013;613752;-173.333374;25.3125;0.021667;3.98625;65535.0;-0.016602;0.024414;0.953125;0;0;49507;0;0;0
2024-11-05_11-36-09.806882;613969;-174.666626;25.3125;0.021667;3.98625;65535.0;-0.022461;0.025391;0.957031;0;0;49679;0;0;0
2024-11-05_11-36-09.900633;613969;-174.666626;25.3125;0.021667;3.98625;65535.0;-0.022461;0.025391;0.957031;0;0;49777;0;0;0
2024-11-05_11-36-10.073162;614192;-178.666626;25.3125;0.021667;3.98625;65535.0;-0.017578;0.021484;0.958984;0;0;49949;0;0;0
2024-11-05_11-36-10.213846;614409;-177.333374;25.3125;0.021667;3.98625;65535.0;-0.019531;0.03125;0.984375;0;0;50090;0;0;0
2024-11-05_11-36-10.370185;614409;-177.333374;25.3125;0.021667;3.98625;65535.0;-0.019531;0.03125;0.984375;0;0;50240;0;0;0
2024-11-05_11-36-10.667070;614841;-184.0;25.3125;0.022083;3.98625;65535.0;-0.015625;0.027344;1.033203;0;0;50531;0;0;0
2024-11-05_11-36-10.838946;615065;-193.333374;25.3125;0.022083;3.98625;65535.0;-0.015625;0.021484;1.050781;0;0;50720;0;0;0
2024-11-05_11-36-10.995626;615065;-193.333374;25.3125;0.022083;3.98625;65535.0;-0.015625;0.021484;1.050781;0;0;50880;0;0;0
2024-11-05_11-36-11.152669;615269;-198.666626;25.3125;0.021667;3.98625;65535.0;-0.011719;0.025391;1.120117;0;0;51018;0;0;0
2024-11-05_11-36-11.480873;615489;-205.333374;25.3125;0.021667;3.984584;65535.0;-0.010742;0.024414;1.139648;0;0;51356;0;0;0
2024-11-05_11-36-11.637042;615712;-214.666626;25.3125;0.02125;3.981667;65535.0;-0.008789;0.021484;1.166016;0;0;51520;0;0;0
2024-11-05_11-36-11.824624;615933;-210.666626;25.3125;3.98625;3.98625;65535.0;-0.008789;0.023438;1.192383;0;0;51688;0;0;0
2024-11-05_11-36-11.950153;616157;-209.333374;25.3125;0.02125;3.980834;65535.0;-0.009766;0.020508;1.188477;0;0;51817;0;0;0
2024-11-05_11-36-12.107069;616157;-209.333374;25.3125;0.02125;3.980834;65535.0;-0.009766;0.020508;1.188477;0;0;51975;0;0;0
2024-11-05_11-36-12.310495;616357;-205.333374;25.3125;0.021667;3.98125;65535.0;-0.008789;0.026367;1.179688;0;0;52180;0;0;0
2024-11-05_11-36-12.419788;616564;-206.666626;25.3125;0.022083;3.98125;65535.0;-0.013672;0.023438;1.142578;0;0;52289;0;0;0
2024-11-05_11-36-12.576042;616789;-202.666626;25.3125;0.021667;3.980834;65535.0;-0.011719;0.022461;1.125977;0;0;52449;0;0;0
2024-11-05_11-36-12.748130;616789;-202.666626;25.3125;0.021667;3.980834;65535.0;-0.011719;0.022461;1.125977;0;0;52624;0;0;0
2024-11-05_11-36-12.873266;617000;-193.333374;25.3125;0.021667;3.98125;65535.0;-0.011719;0.02832;1.110352;0;0;52759;0;0;0
2024-11-05_11-36-13.029424;617225;-197.333374;25.3125;0.021667;3.980834;65535.0;-0.012695;0.03125;1.088867;0;0;52909;0;0;0
2024-11-05_11-36-13.217231;617225;-197.333374;25.3125;0.021667;3.980834;65535.0;-0.012695;0.03125;1.088867;0;0;53079;0;0;0
2024-11-05_11-36-13.373482;617439;-193.333374;25.3125;0.021667;3.98125;65535.0;-0.012695;0.030273;1.078125;0;0;53228;0;0;0
2024-11-05_11-36-13.529873;617663;-188.0;25.3125;0.022083;3.980834;65535.0;-0.013672;0.02832;1.045898;0;0;53409;0;0;0
2024-11-05_11-36-13.701744;617869;-185.333374;25.3125;0.021667;3.98125;65535.0;-0.015625;0.027344;1.033203;0;0;53579;0;0;0
2024-11-05_11-36-13.811444;617869;-185.333374;25.3125;0.021667;3.98125;65535.0;-0.015625;0.027344;1.033203;0;0;53680;0;0;0
2024-11-05_11-36-13.983413;618092;-178.666626;25.3125;0.021667;3.98125;65535.0;-0.017578;0.025391;1.005859;0;0;53848;0;0;0
2024-11-05_11-36-14.125001;618309;-173.333374;25.3125;0.021667;3.98125;65535.0;-0.015625;0.021484;0.998047;0;0;54000;0;0;0
2024-11-05_11-36-14.281502;618309;-173.333374;25.3125;0.021667;3.98125;65535.0;-0.015625;0.021484;0.998047;0;0;54160;0;0;0
2024-11-05_11-36-14.469007;618532;-174.666626;25.3125;0.021667;3.98125;65535.0;-0.017578;0.024414;0.982422;0;0;54319;0;0;0
2024-11-05_11-36-14.609981;618739;-174.666626;25.3125;0.022083;3.980834;65535.0;-0.018555;0.018555;0.96875;0;0;54480;0;0;0
2024-11-05_11-36-14.766253;618964;-173.333374;25.3125;0.021667;3.980834;65535.0;-0.019531;0.025391;0.97168;0;0;54637;0;0;0
2024-11-05_11-36-14.953676;618964;-173.333374;25.3125;0.021667;3.980834;65535.0;-0.019531;0.025391;0.97168;0;0;54818;0;0;0
2024-11-05_11-36-15.157424;619180;-172.0;25.3125;0.021667;3.98125;65535.0;-0.019531;0.020508;0.955078;0;0;55024;0;0;0
2024-11-05_11-36-15.220227;619403;-177.333374;25.3125;0.021667;3.980834;65535.0;-0.016602;0.025391;0.972656;0;0;55100;0;0;0
2024-11-05_11-36-15.377148;619403;-177.333374;25.3125;0.021667;3.980834;65535.0;-0.016602;0.025391;0.972656;0;0;55250;0;0;0
2024-11-05_11-36-15.534266;619622;-174.666626;25.3125;0.021667;3.98125;65535.0;-0.017578;0.025391;0.970703;0;0;55408;0;0;0
2024-11-05_11-36-15.721804;619843;-174.666626;25.3125;0.021667;3.980834;65535.0;-0.015625;0.02832;0.986328;0;0;55577;0;0;0
2024-11-05_11-36-15.893672;620052;-170.666626;25.3125;0.021667;3.98125;65535.0;-0.019531;0.024414;0.980469;0;0;55764;0;0;0
2024-11-05_11-36-16.002965;620052;-170.666626;25.3125;0.021667;3.98125;65535.0;-0.019531;0.024414;0.980469;0;0;55875;0;0;0
2024-11-05_11-36-16.159455;620266;-177.333374;25.3125;3.980834;3.98125;65535.0;-0.018555;0.023438;0.974609;0;0;56030;0;0;0
2024-11-05_11-36-16.378236;620481;-178.666626;25.3125;0.022083;3.980834;65535.0;-0.013672;0.025391;0.991211;0;0;56253;0;0;0
2024-11-05_11-36-16.549988;620703;-174.666626;25.3125;0.021667;3.98125;65535.0;-0.018555;0.024414;0.975586;0;0;56426;0;0;0
2024-11-05_11-36-16.768953;620929;-170.666626;25.3125;0.022083;3.98125;65535.0;-0.016602;0.021484;0.97168;0;0;56642;0;0;0
2024-11-05_11-36-16.940812;621141;-169.333374;25.3125;0.02125;3.98125;65535.0;-0.020508;0.021484;0.961914;0;0;56817;0;0;0
2024-11-05_11-36-17.191398;621365;-172.0;25.3125;0.021667;3.980834;65535.0;-0.018555;0.023438;0.962891;0;0;57056;0;0;0
2024-11-05_11-36-17.410148;621583;-173.333374;25.3125;0.022083;3.980834;65535.0;-0.018555;0.023438;0.944336;0;0;57279;0;0;0
2024-11-05_11-36-17.566311;621583;-173.333374;25.3125;0.022083;3.980834;65535.0;-0.018555;0.023438;0.944336;0;0;57427;0;0;0
